"Code INSEE","Code Postal",Commune,Département,Région,Statut,"Altitude Moyenne",Superficie,Population,geo_point_2d,geo_shape,"ID Geogla","Code Commune","Code Canton","Code Arrondissement","Code Département","Code Région"
24270,24330,MILHAC-D'AUBEROCHE,DORDOGNE,AQUITAINE,"Commune simple",213.0,1783.0,0.5,"45.1139835828, 0.933226505915","{""type"": ""Polygon"", ""coordinates"": [[[0.938735762764389, 45.08930470503017], [0.933030614552172, 45.09814304320729], [0.914934199420362, 45.0988237933532], [0.90959135616758, 45.10430814874456], [0.910847274302038, 45.125156268646435], [0.89782927043926, 45.14347556808085], [0.912048543284153, 45.146129540573874], [0.921216830795726, 45.14362562389346], [0.929177942506762, 45.128686702356674], [0.945985506247977, 45.12386348925685], [0.958150609911955, 45.11858359793537], [0.969613211883663, 45.09020478521858], [0.938735762764389, 45.08930470503017]]]}",35434,270,34,3,24,72
46106,46600,FLOIRAC,LOT,MIDI-PYRENEES,"Commune simple",233.0,1900.0,0.3,"44.9059208514, 1.67151833797","{""type"": ""Polygon"", ""coordinates"": [[[1.673377484418168, 44.88215236598137], [1.675867346991702, 44.88881854998242], [1.672889601336901, 44.89153845575921], [1.66434984411925, 44.89480386990838], [1.654978491967904, 44.89307893630578], [1.641372515639734, 44.896758396295866], [1.635915487871612, 44.90235555234832], [1.641004778324104, 44.90723550886394], [1.637194859025314, 44.91645483686592], [1.648223697693684, 44.92737737271838], [1.662096770469576, 44.929796452041465], [1.671090376072569, 44.92740100198471], [1.693121178680577, 44.915965033356535], [1.700278746536434, 44.911708697810155], [1.705357196705234, 44.885483302982394], [1.701760264887737, 44.88328019826161], [1.673377484418168, 44.88215236598137]]]}",22052,106,20,3,46,73
52147,52200,COURCELLES-EN-MONTAGNE,HAUTE-MARNE,CHAMPAGNE-ARDENNE,"Commune simple",441.0,1531.0,0.1,"47.8419296659, 5.21506539233","{""type"": ""Polygon"", ""coordinates"": [[[5.175185386922141, 47.82124554623177], [5.174083518892014, 47.821761180575805], [5.178643115641585, 47.823414196882815], [5.18018732600341, 47.833685457169224], [5.198494206610959, 47.8398531220889], [5.211049954852963, 47.86520482373866], [5.217604032884021, 47.87028506977822], [5.241651285740356, 47.863660701563404], [5.235347094162985, 47.85438135754329], [5.245569575973637, 47.8424094071364], [5.235778034209361, 47.835375625277564], [5.228975938653577, 47.82145047691415], [5.220197893186792, 47.82477734684941], [5.205607115314073, 47.821766483511745], [5.175185386922141, 47.82124554623177]]]}",4990,147,16,2,52,21
60683,60620,VILLERS-SAINT-GENEST,OISE,PICARDIE,"Commune simple",129.0,963.0,0.4,"49.14033599, 2.90001405815","{""type"": ""Polygon"", ""coordinates"": [[[2.93563515947278, 49.13998178659355], [2.912415211010687, 49.12755075043085], [2.892328297585148, 49.128775197888835], [2.870719066655793, 49.13572185265187], [2.860812947842331, 49.135486031565925], [2.862340115374622, 49.13830192128777], [2.858485221846062, 49.139897816349475], [2.860754661432161, 49.14187844062458], [2.881167356635332, 49.14455260629317], [2.886498888181229, 49.15060852055273], [2.895867560913325, 49.15378171523952], [2.916650046237435, 49.15217058354935], [2.93563515947278, 49.13998178659355]]]}",22312,683,05,4,60,22
02499,02000,MONTBAVIN,AISNE,PICARDIE,"Commune simple",146.0,549.0,0.0,"49.5295376592, 3.51319789821","{""type"": ""Polygon"", ""coordinates"": [[[3.516602888828144, 49.51595349549236], [3.49318997798092, 49.52730314820968], [3.494163359204114, 49.536636952943645], [3.498349585735312, 49.538264490158376], [3.512026525673679, 49.54432781537922], [3.523973827449674, 49.53759034297546], [3.526211733625817, 49.53631345751786], [3.525602211119149, 49.53072601737796], [3.535190768084121, 49.52466257995139], [3.529966961173892, 49.51747762227196], [3.520230009907797, 49.51835560962687], [3.516602888828144, 49.51595349549236]]]}",15181,499,01,2,02,22
08403,08300,SAULT-LES-RETHEL,ARDENNES,CHAMPAGNE-ARDENNE,"Commune simple",95.0,678.0,1.9,"49.4872135038, 4.35605993632","{""type"": ""Polygon"", ""coordinates"": [[[4.325554556154456, 49.4710944063149], [4.323577253808443, 49.47197896288947], [4.353148097870874, 49.494942527731205], [4.355435021662456, 49.497937202074034], [4.350947806604206, 49.50364119318026], [4.353917843123802, 49.50635859688485], [4.379362858783137, 49.496804367269036], [4.384922559525742, 49.49160834395238], [4.354550097607041, 49.476391816829846], [4.346277204106628, 49.47233111496974], [4.325554556154456, 49.4710944063149]]]}",8807,403,23,2,08,21
08030,08380,AUGE,ARDENNES,CHAMPAGNE-ARDENNE,"Commune simple",238.0,452.0,0.1,"49.8571900309, 4.26843508085","{""type"": ""Polygon"", ""coordinates"": [[[4.276207273309673, 49.84495127143645], [4.258781747695528, 49.84993909789301], [4.249004201058313, 49.85695782230314], [4.250089307799199, 49.863245039911895], [4.261984364925376, 49.86763305268027], [4.270706908987209, 49.867353948838684], [4.280059378355095, 49.8650370673262], [4.287895458850414, 49.85388537258025], [4.276207273309673, 49.84495127143645]]]}",31004,030,29,1,08,21
42157,42640,NOAILLY,LOIRE,RHONE-ALPES,"Commune simple",316.0,3194.0,0.8,"46.1414386815, 4.00417536538","{""type"": ""Polygon"", ""coordinates"": [[[4.029920583408352, 46.103099899572676], [4.013082038154377, 46.111077326593175], [3.994150012509344, 46.10740830697624], [3.986609336335437, 46.13449985536072], [3.976874219175017, 46.13338626565574], [3.969615911710424, 46.12873855896045], [3.962983728713771, 46.133135665234676], [3.965899361750032, 46.150131386119334], [3.960398377343398, 46.1667571991495], [3.988528483757171, 46.16985705015012], [4.018044479815693, 46.172018988885625], [4.027487710237713, 46.16959254812908], [4.031148884573596, 46.171972895009205], [4.031240904494908, 46.16514579753696], [4.023006003578965, 46.15655682664159], [4.045637997712664, 46.1344040089869], [4.04808865418443, 46.129779522879716], [4.031479694322162, 46.113045998615284], [4.029920583408352, 46.103099899572676]]]}",4552,157,27,2,42,82
76364,76780,HODENG-HODENGER,SEINE-MARITIME,HAUTE-NORMANDIE,"Commune simple",133.0,1156.0,0.3,"49.5365103437, 1.58849427798","{""type"": ""Polygon"", ""coordinates"": [[[1.578856590213474, 49.513004979890916], [1.559298577002092, 49.522230324752876], [1.563634310764342, 49.53210631507152], [1.576502140848131, 49.542693637481555], [1.580253001104503, 49.552418073439206], [1.591903714470225, 49.559321985455185], [1.600853289781577, 49.557951412103726], [1.605264553604754, 49.5532384112616], [1.619062430169462, 49.54105525306695], [1.610273691242697, 49.53762919358945], [1.605205902259234, 49.52487029056594], [1.585302839764097, 49.522060043007215], [1.578856590213474, 49.513004979890916]]]}",24362,364,01,1,76,23
72169,72210,LOUPLANDE,SARTHE,"PAYS DE LA LOIRE","Commune simple",70.0,1845.0,1.5,"47.9412506296, 0.0485514721049","{""type"": ""Polygon"", ""coordinates"": [[[0.034758826720351, 47.913585752526565], [0.029067457368308, 47.91522504289008], [0.011612379915308, 47.92924565478969], [0.011216210906643, 47.94222210482814], [0.013594342776715, 47.94878481599008], [0.046736360744674, 47.95519713524855], [0.048205312842228, 47.95843105116512], [0.069030117763836, 47.96685918958443], [0.074127883358725, 47.96123170657667], [0.071829978581866, 47.95452838355925], [0.097966280717889, 47.9441001036685], [0.096865617650964, 47.93727373616268], [0.092362324305492, 47.93556835715673], [0.072726759684684, 47.93780032037683], [0.056299262645045, 47.929770906580565], [0.041656979232768, 47.92657513573451], [0.034758826720351, 47.913585752526565]]]}",6218,169,31,1,72,52
19092,19300,"LE JARDIN",CORREZE,LIMOUSIN,"Commune simple",601.0,1225.0,0.1,"45.3210874234, 2.05026860148","{""type"": ""Polygon"", ""coordinates"": [[[2.089269228225985, 45.32041576125206], [2.069368146975069, 45.30675351412975], [2.052739996519617, 45.30827090847192], [2.041042430910389, 45.31466392269414], [2.026605565811838, 45.31257617220258], [2.010309985538539, 45.32034873685549], [2.009369472070717, 45.333758066402666], [2.023309350688199, 45.331701313373586], [2.028491782500836, 45.32590209286051], [2.051840684585582, 45.33037071929102], [2.059236931262817, 45.33464749689441], [2.084891254315449, 45.32662053315588], [2.089269228225985, 45.32041576125206]]]}",12523,092,10,2,19,74
18270,18190,VALLENAY,CHER,CENTRE,"Commune simple",176.0,2601.0,0.7,"46.7727933629, 2.37854027909","{""type"": ""Polygon"", ""coordinates"": [[[2.384406870242513, 46.72661794744331], [2.373878102009732, 46.72783063472683], [2.372589313351742, 46.73397357603228], [2.362371952532166, 46.744209272195114], [2.359102400418341, 46.754870209658115], [2.364353653756234, 46.76066213916328], [2.363032889468347, 46.76713791577693], [2.348337056228947, 46.76764079632981], [2.343472130629563, 46.77332182899928], [2.351601436620488, 46.78177797122896], [2.349160203202175, 46.79187595113386], [2.353624224450214, 46.79792496601459], [2.366853273104587, 46.806957753496306], [2.382508664164395, 46.80372033872495], [2.416629380684773, 46.785367906377026], [2.419227540920162, 46.77899708314882], [2.393774011436526, 46.763729509785044], [2.395159575425521, 46.75345392820726], [2.389576139562192, 46.74785073618065], [2.389063721913641, 46.741004734379686], [2.384406870242513, 46.72661794744331]]]}",3697,270,10,2,18,24
24524,24260,SAVIGNAC-DE-MIREMONT,DORDOGNE,AQUITAINE,"Commune simple",159.0,791.0,0.2,"44.9640593259, 0.946655287926","{""type"": ""Polygon"", ""coordinates"": [[[0.953626921534663, 44.9516577059478], [0.949496604345987, 44.95326584903848], [0.935427855730606, 44.95056466735539], [0.923297401883343, 44.95583284352302], [0.925170551143229, 44.96485655471248], [0.931176104133321, 44.974353490193174], [0.955461873215239, 44.97333449121946], [0.962603915343353, 44.98245422963319], [0.965710182764937, 44.9765936900684], [0.973211311909728, 44.97303790621166], [0.961556841133526, 44.96309770995532], [0.963417827839353, 44.953080406029514], [0.953626921534663, 44.9516577059478]]]}",20070,524,05,4,24,72
24236,24110,LEGUILLAC-DE-L'AUCHE,DORDOGNE,AQUITAINE,"Commune simple",141.0,1465.0,0.9,"45.1872234326, 0.553068373507","{""type"": ""Polygon"", ""coordinates"": [[[0.562120025536799, 45.16827170902314], [0.55137367692739, 45.17490987926547], [0.538423616173507, 45.17253501827787], [0.515617588841598, 45.17645286097147], [0.523859327239, 45.18389694147269], [0.526815189669841, 45.1991239433405], [0.535990662129985, 45.19678639550933], [0.546737161116017, 45.20361730643378], [0.564182957890481, 45.20826926898126], [0.570896546140058, 45.2036410205029], [0.573088236017017, 45.19368029287165], [0.586869571343578, 45.19347455915755], [0.590980643726847, 45.191797704037526], [0.580549025631159, 45.1852752395028], [0.575178486787036, 45.17254694314097], [0.562120025536799, 45.16827170902314]]]}",13280,236,30,3,24,72
73164,73100,MONTCEL,SAVOIE,RHONE-ALPES,"Commune simple",875.0,1518.0,0.8,"45.7093447772, 5.9904850832","{""type"": ""Polygon"", ""coordinates"": [[[5.997479816303217, 45.67543233219454], [5.979576659556042, 45.682413685356316], [5.978046278712283, 45.686464177267425], [5.990387515596491, 45.69119246418488], [5.981626860330143, 45.70709535550117], [5.964502281104287, 45.723785508292124], [5.962143233746372, 45.73282270901319], [5.973418551163014, 45.7410144051825], [5.982640122435531, 45.73899554427109], [5.998717580016129, 45.725781823607434], [6.000953276334883, 45.71908993721654], [6.016456053940013, 45.70566345584838], [6.009534107999714, 45.68600551237056], [5.997479816303217, 45.67543233219454]]]}",5335,164,32,2,73,82
62721,62120,ROQUETOIRE,PAS-DE-CALAIS,NORD-PAS-DE-CALAIS,"Commune simple",38.0,1090.0,1.8,"50.6660698696, 2.33842480492","{""type"": ""Polygon"", ""coordinates"": [[[2.360188730573067, 50.6626760299121], [2.365553373455911, 50.653792130995065], [2.355778737677923, 50.65095080415346], [2.334268657494651, 50.650756598823165], [2.319600188801648, 50.65507453590542], [2.303471508218663, 50.659642801804715], [2.300511829489126, 50.662309474302816], [2.310762415100426, 50.669501243193395], [2.321837813506354, 50.6764901745165], [2.347267681466216, 50.67911214563625], [2.348958981625294, 50.684828437131785], [2.35652895285629, 50.687129274136744], [2.363524646595893, 50.68464363788801], [2.3713741078786, 50.67709164685958], [2.361033662706701, 50.67837603072895], [2.357918642689458, 50.675676752738], [2.360188730573067, 50.6626760299121]]]}",34209,721,01,5,62,31
31331,31460,MAUREVILLE,HAUTE-GARONNE,MIDI-PYRENEES,"Commune simple",221.0,1010.0,0.3,"43.5296067212, 1.71445599659","{""type"": ""Polygon"", ""coordinates"": [[[1.724571968606833, 43.51573077943655], [1.70929258997732, 43.51284159108158], [1.702124301020567, 43.51600446131853], [1.687293055464912, 43.52114405839489], [1.703872318178962, 43.54156282484731], [1.705702195194255, 43.551483024328284], [1.736336761608906, 43.5362496542254], [1.740734261647453, 43.530307857503075], [1.737916932530524, 43.52400329277825], [1.728976005965483, 43.5217753262409], [1.724571968606833, 43.51573077943655]]]}",20349,331,08,3,31,73
49305,49500,SAINT-MARTIN-DU-BOIS,MAINE-ET-LOIRE,"PAYS DE LA LOIRE","Commune simple",53.0,2195.0,0.9,"47.69876152, -0.73599285508","{""type"": ""Polygon"", ""coordinates"": [[[-0.742159204127314, 47.66321330896807], [-0.754746838874013, 47.66125942923353], [-0.764200309476752, 47.66744311872956], [-0.75924229449131, 47.672991388264194], [-0.763063618697501, 47.68232993105292], [-0.757624786666794, 47.691299656389724], [-0.763417095904504, 47.69640269018496], [-0.756977331895827, 47.70104323497314], [-0.76584833866846, 47.71965357510725], [-0.746545886731908, 47.723724759764444], [-0.72730097978614, 47.720645414462965], [-0.719169879152582, 47.724481516656404], [-0.711193728056819, 47.72461778421818], [-0.697534347390162, 47.71695007566478], [-0.702099834450167, 47.700613660816494], [-0.718402204069211, 47.69398693026259], [-0.717342739105895, 47.681099250012714], [-0.731699913303027, 47.68014598840274], [-0.739469097810631, 47.67601389326906], [-0.742159204127314, 47.66321330896807]]]}",20469,305,30,4,49,52
17472,17230,VILLEDOUX,CHARENTE-MARITIME,POITOU-CHARENTES,"Commune simple",5.0,1561.0,1.2,"46.2434012234, -1.07321328867","{""type"": ""Polygon"", ""coordinates"": [[[-1.054027299278812, 46.227462975072235], [-1.068205007394077, 46.22506293537771], [-1.080012079897187, 46.219455053093014], [-1.104238109194148, 46.23071065333414], [-1.105086910624952, 46.231807129246015], [-1.089261664649454, 46.245208522729165], [-1.091776231526957, 46.25189877392421], [-1.10538719022391, 46.261976125126125], [-1.076070682086827, 46.26004590178113], [-1.06712311136549, 46.26314335414423], [-1.038469745414783, 46.259962523304665], [-1.03893194217224, 46.25653784432467], [-1.050279372183043, 46.249858720448394], [-1.054027299278812, 46.227462975072235]]]}",6187,472,13,3,17,54
28130,28250,DIGNY,EURE-ET-LOIR,CENTRE,"Commune simple",225.0,4067.0,1.0,"48.5287429775, 1.13541399668","{""type"": ""Polygon"", ""coordinates"": [[[1.196245158401439, 48.50208622010021], [1.181811165091747, 48.50443069848077], [1.161608850775308, 48.50324696534276], [1.145347028187618, 48.51127268838932], [1.135352811360676, 48.51011745205711], [1.128698882634888, 48.50492875229289], [1.109197996338327, 48.5057178028507], [1.104625199025891, 48.51422045017017], [1.090147758740248, 48.516427217624994], [1.080538014060035, 48.51476063878868], [1.065089500335635, 48.52379652004536], [1.073842159955983, 48.52743907744128], [1.072736335323895, 48.534304909628666], [1.080410191936154, 48.54341837552675], [1.093999368402577, 48.54834306293828], [1.102382255126551, 48.55712434909587], [1.116127389057423, 48.55371664673583], [1.133393347414918, 48.5651824275238], [1.13930211658931, 48.55989422197334], [1.148370937680532, 48.56257317671329], [1.151947586613125, 48.55802185322867], [1.148096674104576, 48.55575744595433], [1.158859200899516, 48.5403129911969], [1.170369901901239, 48.53352618623709], [1.198084045117952, 48.52818177084271], [1.2100980186582, 48.52070594939973], [1.196245158401439, 48.50208622010021]]]}",6303,130,22,3,28,24
09136,09400,GOURBIT,ARIEGE,MIDI-PYRENEES,"Commune simple",1358.0,1813.0,0.1,"42.828206908, 1.51547643918","{""type"": ""Polygon"", ""coordinates"": [[[1.526350858710353, 42.80876438382067], [1.498134070082836, 42.81116089897795], [1.479363124971466, 42.82128403117724], [1.485833391121834, 42.8378880964817], [1.491451474719833, 42.84320164979981], [1.5193655236587, 42.8437164097122], [1.531617822557291, 42.84880439293891], [1.549803939599002, 42.83859201390406], [1.544487798896525, 42.82005611739529], [1.526350858710353, 42.80876438382067]]]}",20717,136,18,1,09,73
45036,45290,BOISMORAND,LOIRET,CENTRE,"Commune simple",150.0,2533.0,0.8,"47.7798249576, 2.72028920172","{""type"": ""Polygon"", ""coordinates"": [[[2.749339270609068, 47.767928255452446], [2.712761408099829, 47.75281351463058], [2.703682517212532, 47.753420924674664], [2.672592625993719, 47.760889522202476], [2.678795086588369, 47.77049216236127], [2.712365420460459, 47.801414501379696], [2.714617544843581, 47.80741415554423], [2.72579511097176, 47.813524963741024], [2.73972848998541, 47.81135168521739], [2.749443239623313, 47.79122134776375], [2.766747471826296, 47.78323781214373], [2.749339270609068, 47.767928255452446]]]}",25348,036,14,1,45,24
